,,,-00.000012240000,  -9.80000,
,,,-00.000012220000,  -9.60000,
,,,-00.000012200000,  -9.60000,
,,,-00.000012180000,  -9.40000,
,,,-00.000012160000,  -9.40000,
,,,-00.000012140000,  -9.40000,
,,,-00.000012120000,  -9.00000,
,,,-00.000012100000,  -8.80000,
,,,-00.000012080000,  -8.80000,
,,,-00.000012060000,  -8.40000,
,,,-00.000012040000,  -8.20000,
,,,-00.000012020000,  -7.80000,
,,,-00.000012000000,  -7.60000,
,,,-00.000011980000,  -7.40000,
,,,-00.000011960000,  -7.20000,
,,,-00.000011940000,  -6.60000,
,,,-00.000011920000,  -6.40000,
,,,-00.000011900000,  -6.00000,
,,,-00.000011880000,  -5.80000,
,,,-00.000011860000,  -5.40000,
,,,-00.000011840000,  -5.00000,
,,,-00.000011820000,  -4.40000,
,,,-00.000011800000,  -4.40000,
,,,-00.000011780000,  -3.80000,
,,,-00.000011760000,  -3.20000,
,,,-00.000011740000,  -3.20000,
,,,-00.000011720000,  -2.60000,
,,,-00.000011700000,  -2.00000,
,,,-00.000011680000,  -1.80000,
,,,-00.000011660000,  -1.40000,
,,,-00.000011640000,  -0.80000,
,,,-00.000011620000,  -0.60000,
,,,-00.000011600000,   0.00000,
,,,-00.000011580000,   0.20000,
,,,-00.000011560000,   0.60000,
,,,-00.000011540000,   0.80000,
,,,-00.000011520000,   1.00000,
,,,-00.000011500000,   1.40000,
,,,-00.000011480000,   1.80000,
,,,-00.000011460000,   2.20000,
,,,-00.000011440000,   2.20000,
,,,-00.000011420000,   2.80000,
,,,-00.000011400000,   2.80000,
,,,-00.000011380000,   3.20000,
,,,-00.000011360000,   3.40000,
,,,-00.000011340000,   3.60000,
,,,-00.000011320000,   4.00000,
,,,-00.000011300000,   4.20000,
,,,-00.000011280000,   4.40000,
,,,-00.000011260000,   4.80000,
,,,-00.000011240000,   4.80000,
,,,-00.000011220000,   5.20000,
,,,-00.000011200000,   5.60000,
,,,-00.000011180000,   5.40000,
,,,-00.000011160000,   5.80000,
,,,-00.000011140000,   5.80000,
,,,-00.000011120000,   6.00000,
,,,-00.000011100000,   6.40000,
,,,-00.000011080000,   6.40000,
,,,-00.000011060000,   6.80000,
,,,-00.000011040000,   6.80000,
,,,-00.000011020000,   7.00000,
,,,-00.000011000000,   7.00000,
,,,-00.000010980000,   7.20000,
,,,-00.000010960000,   7.40000,
,,,-00.000010940000,   7.40000,
,,,-00.000010920000,   7.60000,
,,,-00.000010900000,   7.60000,
,,,-00.000010880000,   7.60000,
,,,-00.000010860000,   7.80000,
,,,-00.000010840000,   7.60000,
,,,-00.000010820000,   7.80000,
,,,-00.000010800000,   7.60000,
,,,-00.000010780000,   7.80000,
,,,-00.000010760000,   8.00000,
,,,-00.000010740000,   7.60000,
,,,-00.000010720000,   8.00000,
,,,-00.000010700000,   7.80000,
,,,-00.000010680000,   7.60000,
,,,-00.000010660000,   7.60000,
,,,-00.000010640000,   7.80000,
,,,-00.000010620000,   7.40000,
,,,-00.000010600000,   7.40000,
,,,-00.000010580000,   7.60000,
,,,-00.000010560000,   7.60000,
,,,-00.000010540000,   7.20000,
,,,-00.000010520000,   7.20000,
,,,-00.000010500000,   7.00000,
,,,-00.000010480000,   6.80000,
,,,-00.000010460000,   6.80000,
,,,-00.000010440000,   6.60000,
,,,-00.000010420000,   6.40000,
,,,-00.000010400000,   6.20000,
,,,-00.000010380000,   6.00000,
,,,-00.000010360000,   5.80000,
,,,-00.000010340000,   5.40000,
,,,-00.000010320000,   5.20000,
,,,-00.000010300000,   4.60000,
,,,-00.000010280000,   4.20000,
,,,-00.000010260000,   4.00000,
,,,-00.000010240000,   3.40000,
,,,-00.000010220000,   3.00000,
,,,-00.000010200000,   2.60000,
,,,-00.000010180000,   2.20000,
,,,-00.000010160000,   1.60000,
,,,-00.000010140000,   1.40000,
,,,-00.000010120000,   0.80000,
,,,-00.000010100000,   0.20000,
,,,-00.000010080000,   0.00000,
,,,-00.000010060000,  -0.40000,
